timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1555516869,3121201,417,0,417,0,417,0,19,70,8,85,83,76,163,58,196,35,196,35,0,01,3123655,514,0,514,0,514,0,23,10,11,89,88,28,194,12,220,86,404,49,0,00736
1555516870,3121601,400,0,400,0,400,0,17,94,5,87,71,89,116,46,274,20,274,20,0,01,3124027,372,0,372,0,372,0,31,17,7,83,102,37,377,75,417,33,417,33,0,00736
1555516871,3122120,519,0,519,0,519,0,16,89,7,11,59,51,122,62,128,97,133,23,0,01,3124516,489,0,489,0,489,0,25,55,8,37,100,47,220,59,573,05,573,05,0,00736
1555516872,3122621,501,0,501,0,501,0,17,01,6,95,78,51,108,07,162,27,167,38,0,01,3125013,497,0,497,0,497,0,21,80,8,34,90,37,168,03,269,22,269,22,0,00736
1555516873,3122952,331,0,331,0,331,0,20,94,3,93,87,75,173,80,235,93,235,93,0,01,3125386,373,0,373,0,373,0,33,01,6,69,126,75,357,04,438,83,438,83,0,00736
1555516874,3123442,490,0,490,0,490,0,19,93,5,66,91,55,123,80,181,14,181,14,0,01,3125862,476,0,476,0,476,0,22,18,6,87,102,63,162,53,189,53,189,53,0,00736
1555516875,3123892,450,0,450,0,450,0,18,15,5,09,64,88,214,30,336,59,336,59,0,01,3126277,415,0,415,0,415,0,30,71,7,07,160,17,394,53,485,49,485,49,0,00736
1555516876,3124458,566,0,566,0,566,0,16,40,6,77,64,16,150,86,178,00,182,45,0,01,3126775,498,0,498,0,498,0,21,84,11,05,82,31,183,50,257,03,257,03,0,00736
1555516877,3124870,412,0,412,0,412,0,17,78,5,66,80,28,115,34,123,34,123,34,0,01,3127243,468,0,468,0,468,0,25,10,6,89,117,83,204,08,293,34,293,34,0,00735
1555516878,3125325,455,0,455,0,455,0,20,69,8,23,91,16,160,56,206,05,206,05,0,01,3127730,487,0,487,0,487,0,22,21,6,71,102,56,178,65,454,82,454,82,0,00735
1555516879,3125846,521,0,521,0,521,0,19,27,6,09,89,26,174,98,192,81,217,97,0,01,3128214,484,0,484,0,484,0,20,93,7,56,99,81,178,78,223,35,223,35,0,00735
1555516880,3126304,458,0,458,0,458,0,16,77,5,48,74,84,112,33,146,01,146,01,0,01,3128689,475,0,475,0,475,0,25,59,7,56,107,54,203,42,497,55,497,55,0,00735
1555516881,3126712,408,0,408,0,408,0,22,06,6,06,92,21,209,72,289,93,289,93,0,01,3129055,366,0,366,0,366,0,26,87,6,62,120,06,236,06,353,89,353,89,0,00735
1555516882,3127139,427,0,427,0,427,0,21,12,8,29,84,93,130,55,202,24,202,24,0,01,3129572,517,0,517,0,517,0,23,57,8,98,100,66,170,00,230,95,237,90,0,00735
1555516883,3127475,336,0,336,0,336,0,20,24,4,68,100,66,161,22,166,59,166,59,0,01,3130001,429,0,429,0,429,0,30,01,5,55,154,14,341,05,525,07,525,07,0,00735
1555516884,3127955,480,0,480,0,480,0,19,10,7,65,80,81,103,55,142,34,142,34,0,01,3130503,502,0,502,0,502,0,21,47,10,41,77,14,139,98,208,93,218,50,0,00735
1555516885,3128391,436,0,436,0,436,0,22,05,6,68,98,76,143,65,191,63,191,63,0,01,3131022,519,0,519,0,519,0,20,95,5,76,104,33,160,17,200,67,220,46,0,00735
1555516886,3128863,472,0,472,0,472,0,17,97,7,07,72,88,116,72,141,56,141,56,0,01,3131504,482,0,482,0,482,0,20,97,8,24,79,43,140,12,198,05,198,05,0,00735
1555516887,3129393,530,0,530,0,530,0,18,82,4,89,80,02,190,32,235,80,243,27,0,01,3131971,467,0,467,0,467,0,24,03,7,30,98,63,229,77,317,98,317,98,0,00735
1555516888,3129918,525,0,525,0,525,0,17,65,6,90,74,97,104,27,143,13,385,09,0,01,3132489,518,0,518,0,518,0,21,34,8,95,87,16,126,62,144,18,185,60,0,00734
1555516889,3130388,470,0,470,0,470,0,14,32,3,74,75,37,123,21,183,50,183,50,0,01,3132993,504,0,504,0,504,0,22,87,6,00,82,58,284,16,367,00,397,15,0,00734
1555516890,3130768,380,0,380,0,380,0,17,77,6,71,70,78,128,25,244,45,244,45,0,01,3133333,340,0,340,0,340,0,43,31,5,15,179,83,664,27,757,60,757,60,0,00734
1555516891,3131166,398,0,398,0,398,0,19,03,6,00,83,17,128,84,152,70,152,70,0,01,3133775,442,0,442,0,442,0,24,11,7,96,102,63,152,44,278,66,278,66,0,00734
1555516892,3131549,383,0,383,0,383,0,25,03,8,77,101,25,210,37,251,92,251,92,0,01,3134228,453,0,453,0,453,0,27,77,8,68,140,77,212,73,307,76,307,76,0,00734
1555516893,3131982,433,0,433,0,433,0,21,17,9,73,85,79,169,08,195,04,195,04,0,01,3134736,508,0,508,0,508,0,21,58,8,62,90,37,195,56,210,89,217,32,0,00734
1555516894,3132436,454,0,454,0,454,0,21,08,7,18,89,59,168,30,213,25,213,25,0,01,3135189,453,0,453,0,453,0,22,44,7,69,76,81,198,18,328,47,328,47,0,00734
1555516895,3132970,534,0,534,0,534,0,18,86,6,59,75,89,132,91,195,30,238,81,0,01,3135647,458,0,458,0,458,0,21,79,9,52,81,99,157,94,211,81,211,81,0,00734
1555516896,3133489,519,0,519,0,519,0,18,05,6,33,77,79,121,77,188,09,196,08,0,01,3136092,445,0,445,0,445,0,20,84,8,49,90,90,158,47,205,39,205,39,0,00734
1555516897,3133929,440,0,440,0,440,0,18,15,5,96,67,44,220,07,227,28,227,28,0,01,3136459,367,0,367,0,367,0,28,04,8,68,159,25,234,36,358,61,358,61,0,00734
1555516898,3134436,507,0,507,0,507,0,18,74,6,42,77,66,184,55,217,45,222,95,0,01,3136991,532,0,532,0,532,0,24,42,9,18,112,72,232,26,265,95,271,06,0,00734
1555516899,3134854,418,0,418,0,418,0,21,65,7,07,108,99,191,76,210,24,210,24,0,01,3137479,488,0,488,0,488,0,23,55,7,35,102,96,204,34,233,44,233,44,0,00734
1555516900,3135393,539,0,539,0,539,0,16,50,7,16,60,13,131,14,174,19,177,47,0,01,3138027,548,0,548,0,548,0,19,13,9,22,82,51,125,17,143,26,169,21,0,00733
1555516901,3135757,364,0,364,0,364,0,24,03,7,42,100,01,205,65,237,90,237,90,0,01,3138480,453,0,453,0,453,0,24,29,6,96,93,72,246,55,289,93,289,93,0,00733
1555516902,3136137,380,0,380,0,380,0,18,71,5,23,93,13,175,90,183,50,183,50,0,01,3138880,400,0,400,0,400,0,24,00,9,43,108,53,165,81,220,33,220,33,0,00733
1555516903,3136607,470,0,470,0,470,0,26,43,7,86,116,33,234,36,298,58,298,58,0,01,3139297,417,0,417,0,417,0,26,68,7,67,109,71,266,08,297,53,297,53,0,00733
1555516904,3137047,440,0,440,0,440,0,19,09,7,43,75,83,137,49,197,39,197,39,0,01,3139808,511,0,511,0,511,0,23,15,5,96,106,30,173,41,210,24,281,80,0,00733
1555516905,3137488,441,0,441,0,441,0,19,93,6,43,84,87,190,32,203,55,203,55,0,01,3140278,470,0,470,0,470,0,22,14,7,20,87,62,228,20,326,11,326,11,0,00733
1555516906,3138131,643,0,643,0,643,0,17,86,8,12,81,59,131,20,170,13,190,97,0,01,3140727,449,0,449,0,449,0,21,22,10,58,91,55,174,98,191,10,191,10,0,00733
1555516907,3138693,562,0,562,0,562,0,17,28,7,73,69,14,105,12,146,41,146,93,0,01,3141226,499,0,499,0,499,0,20,68,9,36,83,89,146,15,183,50,183,50,0,00733
1555516908,3139084,391,0,391,0,391,0,20,63,6,02,71,57,230,56,276,56,276,56,0,01,3141628,402,0,402,0,402,0,29,74,6,62,172,23,270,01,302,78,302,78,0,00733
1555516909,3139591,507,0,507,0,507,0,21,33,6,84,82,64,218,89,253,36,259,78,0,01,3142052,424,0,424,0,424,0,21,47,6,14,85,39,213,12,351,80,351,80,0,00733
1555516910,3140050,459,0,459,0,459,0,19,90,7,03,79,36,141,95,163,45,163,45,0,01,3142516,464,0,464,0,464,0,23,43,7,67,104,92,207,88,253,49,253,49,0,00733
1555516911,3140498,448,0,448,0,448,0,18,20,6,81,84,34,148,37,158,60,158,60,0,01,3142911,395,0,395,0,395,0,28,92,5,91,126,94,354,16,387,19,387,19,0,00733
1555516912,3140801,303,0,303,0,303,0,23,33,6,96,89,19,196,21,211,68,211,68,0,01,3143336,425,0,425,0,425,0,23,14,4,97,96,73,274,46,344,72,344,72,0,00733
1555516913,3141305,504,0,504,0,504,0,21,48,6,55,86,90,238,42,250,48,265,95,0,01,3143864,528,0,528,0,528,0,22,61,6,78,85,20,250,61,265,55,274,99,0,00733
1555516914,3141667,362,0,362,0,362,0,19,86,6,99,80,02,155,06,171,18,171,18,0,01,3144331,467,0,467,0,467,0,28,24,5,69,103,15,329,25,385,35,385,35,0,00733
1555516915,3142213,546,0,546,0,546,0,21,94,7,68,95,29,155,58,172,49,176,29,0,01,3144755,424,0,424,0,424,0,19,55,5,65,89,52,152,17,245,63,245,63,0,00732
1555516916,3142701,488,0,488,0,488,0,17,67,8,45,87,82,116,92,137,10,137,10,0,01,3145263,508,0,508,0,508,0,21,65,10,41,91,03,137,76,165,28,173,15,0,00732
1555516917,3143278,577,0,577,0,577,0,15,96,7,75,58,62,93,72,134,35,136,97,0,01,3145821,558,0,558,0,558,0,20,26,8,63,72,35,133,37,210,89,236,85,0,00732
1555516918,3143691,413,0,413,0,413,0,16,30,6,76,64,13,119,01,244,19,244,19,0,01,3146203,382,0,382,0,382,0,34,28,7,15,153,75,400,82,582,48,582,48,0,00732
1555516919,3144212,521,0,521,0,521,0,16,88,8,33,69,01,164,76,204,60,213,65,0,01,3146668,465,0,465,0,465,0,24,33,11,71,94,50,246,15,273,68,273,68,0,00732
1555516920,3144715,503,0,503,0,503,0,19,53,7,09,81,72,197,53,254,02,263,85,0,01,3147074,406,0,406,0,406,0,23,75,9,04,86,64,226,36,279,71,279,71,0,00732
1555516921,3145097,382,0,382,0,382,0,24,12,6,55,117,05,196,87,219,55,219,55,0,01,3147440,366,0,366,0,366,0,27,65,8,23,130,74,212,07,312,21,312,21,0,00732
1555516922,3145577,480,0,480,0,480,0,20,29,9,20,82,84,153,62,178,13,178,13,0,01,3147906,466,0,466,0,466,0,23,95,10,31,104,53,165,02,193,59,193,59,0,00732
1555516923,3146033,456,0,456,0,456,0,15,65,5,92,72,29,155,58,250,48,250,48,0,01,3148430,524,0,524,0,524,0,25,02,6,99,108,92,258,21,509,87,543,69,0,00732
1555516924,3146404,371,0,371,0,371,0,21,95,6,65,93,39,276,56,292,03,292,03,0,01,3148880,450,0,450,0,450,0,25,75,8,08,101,58,323,75,371,46,371,46,0,00732
1555516925,3146859,455,0,455,0,455,0,18,20,6,25,77,73,188,22,191,89,191,89,0,01,3149320,440,0,440,0,440,0,27,10,7,59,113,12,297,27,331,09,331,09,0,00732
1555516926,3147304,445,0,445,0,445,0,20,27,6,08,89,59,218,89,260,70,260,70,0,01,3149786,466,0,466,0,466,0,23,77,8,63,95,49,227,67,279,45,279,45,0,00731
1555516927,3147723,419,0,419,0,419,0,18,17,8,86,60,82,157,42,214,43,214,43,0,01,3150237,451,0,451,0,451,0,27,28,11,76,98,50,295,96,344,72,344,72,0,00731
1555516928,3148119,396,0,396,0,396,0,22,13,5,35,100,40,181,27,229,77,229,77,0,01,3150677,440,0,440,0,440,0,24,64,6,65,116,39,206,96,289,14,289,14,0,00731
1555516929,3148647,528,0,528,0,528,0,17,67,6,49,85,92,133,43,164,76,164,89,0,01,3151044,367,0,367,0,367,0,22,40,5,32,118,03,145,49,190,32,190,32,0,00731
1555516930,3149033,386,0,386,0,386,0,17,82,7,47,65,77,183,50,209,19,209,19,0,01,3151566,522,0,522,0,522,0,26,54,9,11,94,96,311,43,412,35,416,02,0,00731
1555516931,3149459,426,0,426,0,426,0,18,19,8,56,61,57,219,15,291,50,291,50,0,01,3151977,411,0,411,0,411,0,31,02,9,82,102,63,337,12,448,79,448,79,0,00731
1555516932,3149851,392,0,392,0,392,0,28,78,7,32,192,54,244,97,508,82,508,82,0,01,3152282,305,0,305,0,305,0,32,14,11,02,112,79,286,26,325,84,325,84,0,00731
1555516933,3150295,444,0,444,0,444,0,15,18,6,40,66,09,94,24,126,22,126,22,0,01,3152676,394,0,394,0,394,0,22,01,9,31,86,11,119,01,307,23,307,23,0,00731
1555516934,3150774,479,0,479,0,479,0,24,44,8,55,89,19,267,39,347,60,347,60,0,01,3153081,405,0,405,0,405,0,29,55,9,75,89,19,366,74,422,84,422,84,0,00731
1555516935,3151223,449,0,449,0,449,0,17,33,7,49,68,09,204,21,217,45,217,45,0,01,3153600,519,0,519,0,519,0,26,13,9,63,102,24,258,87,301,20,308,28,0,00731
1555516936,3151725,502,0,502,0,502,0,18,48,8,42,69,01,112,53,125,83,130,35,0,01,3154099,499,0,499,0,499,0,21,28,8,40,81,40,140,64,200,28,200,28,0,00731
1555516937,3152144,419,0,419,0,419,0,19,66,4,50,72,35,279,97,318,50,318,50,0,01,3154494,395,0,395,0,395,0,30,13,5,51,141,03,349,96,651,69,651,69,0,00730
1555516938,3152581,437,0,437,0,437,0,22,41,9,45,90,96,238,42,257,69,257,69,0,01,3154906,412,0,412,0,412,0,19,16,7,93,65,37,146,01,343,41,343,41,0,00730
1555516939,3153068,487,0,487,0,487,0,21,52,8,33,85,33,238,29,318,50,318,50,0,01,3155407,501,0,501,0,501,0,21,68,9,17,75,50,259,26,373,56,380,11,0,00730
1555516940,3153457,389,0,389,0,389,0,19,02,8,92,75,69,116,33,195,69,195,69,0,01,3155902,495,0,495,0,495,0,23,71,10,50,96,93,201,06,320,86,320,86,0,00730
1555516941,3153950,493,0,493,0,493,0,19,96,8,22,82,77,166,59,200,41,200,41,0,01,3156429,527,0,527,0,527,0,22,47,8,72,100,47,188,22,251,92,253,49,0,00730
1555516942,3154412,462,0,462,0,462,0,20,42,8,79,71,17,168,82,211,81,211,81,0,01,3156920,491,0,491,0,491,0,21,43,11,50,72,22,181,93,278,40,278,40,0,00730
1555516943,3154884,472,0,472,0,472,0,18,17,9,05,69,86,144,18,192,94,192,94,0,01,3157324,404,0,404,0,404,0,26,56,9,90,108,40,223,35,252,18,252,18,0,00730
1555516944,3155424,540,0,540,0,540,0,17,90,8,22,72,81,188,22,200,93,207,36,0,01,3157782,458,0,458,0,458,0,23,40,10,44,88,28,202,38,213,12,213,12,0,00730
1555516945,3155876,452,0,452,0,452,0,21,16,8,89,81,92,171,57,198,97,198,97,0,01,3158298,516,0,516,0,516,0,19,63,9,07,79,04,115,15,179,04,180,09,0,00730
1555516946,3156403,527,0,527,0,527,0,17,39,6,35,82,77,108,27,129,24,130,15,0,01,3158823,525,0,525,0,525,0,19,84,8,32,77,73,122,36,200,54,220,20,0,00730
1555516947,3156881,478,0,478,0,478,0,20,60,7,34,76,81,133,10,258,21,258,21,0,01,3159258,435,0,435,0,435,0,23,46,6,55,94,44,242,61,278,13,278,13,0,00730
1555516948,3157287,406,0,406,0,406,0,22,72,4,67,109,90,157,42,251,66,251,66,0,01,3159692,434,0,434,0,434,0,26,12,6,21,117,57,168,30,203,29,203,29,0,00730
1555516949,3157781,494,0,494,0,494,0,19,66,8,45,80,02,218,50,289,93,289,93,0,01,3160192,500,0,500,0,500,0,19,63,7,54,76,94,233,96,273,15,273,15,0,00730
1555516950,3158248,467,0,467,0,467,0,18,55,7,90,64,03,214,83,233,05,233,05,0,01,3160691,499,0,499,0,499,0,19,67,8,05,76,15,198,71,242,61,242,61,0,00730
1555516951,3158619,371,0,371,0,371,0,26,68,7,68,84,34,335,81,364,12,364,12,0,01,3161048,357,0,357,0,357,0,32,38,10,86,218,63,387,71,401,60,401,60,0,00729
1555516952,3159007,388,0,388,0,388,0,24,06,7,20,111,80,258,87,285,47,285,47,0,01,3161480,432,0,432,0,432,0,26,82,8,33,101,91,290,72,351,80,351,80,0,00729
1555516953,3159587,580,0,580,0,580,0,17,76,8,34,57,54,206,31,241,57,249,30,0,01,3161942,462,0,462,0,462,0,20,82,10,45,66,65,193,86,301,47,301,47,0,00729
1555516954,3160059,472,0,472,0,472,0,20,32,7,34,81,46,130,15,227,41,227,41,0,01,3162379,437,0,437,0,437,0,23,95,11,47,79,04,227,54,275,25,275,25,0,00729
1555516955,3160516,457,0,457,0,457,0,17,78,7,67,67,57,203,29,238,42,238,42,0,01,3162821,442,0,442,0,442,0,25,50,9,81,98,96,260,57,425,98,425,98,0,00729
1555516956,3160948,432,0,432,0,432,0,19,74,7,22,81,13,210,50,233,31,233,31,0,01,3163310,489,0,489,0,489,0,23,14,9,88,93,65,245,24,256,51,256,51,0,00729
1555516957,3161328,380,0,380,0,380,0,25,47,9,75,102,17,268,96,285,74,285,74,0,01,3163726,416,0,416,0,416,0,25,57,8,00,87,16,266,86,310,64,310,64,0,00729
1555516958,3161760,432,0,432,0,432,0,21,42,8,32,80,87,214,43,272,11,272,11,0,01,3164186,460,0,460,0,460,0,23,52,9,80,96,47,238,16,298,32,298,32,0,00729
1555516959,3162133,373,0,373,0,373,0,18,26,7,21,67,31,188,48,224,13,224,13,0,01,3164690,504,0,504,0,504,0,26,36,9,03,96,47,297,53,331,87,337,64,0,00729
1555516960,3162563,430,0,430,0,430,0,22,63,7,39,105,64,206,83,243,53,243,53,0,01,3165113,423,0,423,0,423,0,24,53,9,10,100,99,217,32,282,59,282,59,0,00729
1555516961,3163073,510,0,510,0,510,0,18,93,6,52,92,86,173,80,214,43,233,96,0,01,3165578,465,0,465,0,465,0,20,35,7,71,88,41,149,68,194,64,194,64,0,00729
1555516962,3163435,362,0,362,0,362,0,21,15,10,99,82,44,107,02,206,70,206,70,0,01,3166065,487,0,487,0,487,0,21,81,10,86,84,74,119,87,310,12,310,12,0,00729
1555516963,3163918,483,0,483,0,483,0,19,75,8,04,94,77,166,46,209,98,209,98,0,01,3166586,521,0,521,0,521,0,24,02,10,44,91,23,227,28,282,07,348,65,0,00729
1555516964,3164354,436,0,436,0,436,0,18,04,8,30,83,62,104,20,130,74,130,74,0,01,3167054,468,0,468,0,468,0,25,43,10,08,101,25,194,38,228,46,228,46,0,00728
1555516965,3164900,546,0,546,0,546,0,17,40,8,55,68,22,161,48,190,71,194,38,0,01,3167577,523,0,523,0,523,0,20,91,10,31,81,59,160,83,254,54,258,21,0,00728
1555516966,3165375,475,0,475,0,475,0,19,79,7,72,88,08,182,58,223,61,223,61,0,01,3167987,410,0,410,0,410,0,26,32,9,27,123,99,237,37,292,29,292,29,0,00728
1555516967,3165813,438,0,438,0,438,0,22,05,6,37,103,81,161,61,180,09,180,09,0,01,3168434,447,0,447,0,447,0,22,86,7,91,105,38,175,51,212,99,212,99,0,00728
1555516968,3166226,413,0,413,0,413,0,16,42,9,37,63,08,109,05,132,06,132,06,0,01,3168880,446,0,446,0,446,0,20,78,13,49,71,17,135,00,172,10,172,10,0,00728
1555516969,3166701,475,0,475,0,475,0,24,12,8,02,97,71,237,37,273,15,273,15,0,01,3169320,440,0,440,0,440,0,28,33,8,98,158,07,264,77,370,41,370,41,0,00728
1555516970,3167065,364,0,364,0,364,0,22,18,9,90,87,49,167,90,220,20,220,20,0,01,3169806,486,0,486,0,486,0,24,13,11,85,92,60,193,99,278,92,278,92,0,00728
1555516971,3167601,536,0,536,0,536,0,18,72,7,66,87,75,155,98,189,40,209,32,0,01,3170219,413,0,413,0,413,0,24,15,9,52,93,26,257,69,284,69,284,69,0,00728
1555516972,3168067,466,0,466,0,466,0,25,85,9,00,82,84,287,05,306,45,306,45,0,01,3170651,432,0,432,0,432,0,18,64,10,09,61,51,231,34,296,22,296,22,0,00728
1555516973,3168620,553,0,553,0,553,0,17,83,9,30,66,26,143,92,163,84,213,12,0,01,3171173,522,0,522,0,522,0,19,32,10,57,73,07,173,02,191,63,213,12,0,00728
1555516974,3169113,493,0,493,0,493,0,18,53,6,28,80,54,121,96,181,27,181,27,0,01,3171654,481,0,481,0,481,0,22,94,6,48,100,34,194,51,348,65,348,65,0,00728
1555516975,3169601,488,0,488,0,488,0,21,51,8,25,75,24,218,10,241,96,241,96,0,01,3172086,432,0,432,0,432,0,21,35,8,45,78,77,238,16,255,85,255,85,0,00728
1555516976,3170140,539,0,539,0,539,0,20,29,9,39,69,86,218,76,231,21,233,57,0,01,3172517,431,0,431,0,431,0,19,99,9,52,68,09,144,05,235,67,235,67,0,00728
1555516977,3170655,515,0,515,0,515,0,18,93,7,52,76,81,166,33,201,59,222,56,0,01,3172973,456,0,456,0,456,0,24,19,10,78,79,04,235,27,303,04,303,04,0,00728
1555516978,3171135,480,0,480,0,480,0,19,45,8,50,64,62,197,13,237,37,237,37,0,01,3173409,436,0,436,0,436,0,23,96,9,52,83,23,229,77,252,97,252,97,0,00727
1555516979,3171616,481,0,481,0,481,0,19,96,7,66,92,54,147,32,164,23,164,23,0,01,3173864,455,0,455,0,455,0,23,53,9,59,94,37,133,76,264,63,264,63,0,00727
1555516980,3172134,518,0,518,0,518,0,18,14,9,85,65,21,208,93,258,47,263,72,0,01,3174226,362,0,362,0,362,0,28,73,12,97,97,65,283,12,334,50,334,50,0,00727
1555516981,3172594,460,0,460,0,460,0,18,91,8,13,81,72,123,08,149,95,149,95,0,01,3174721,495,0,495,0,495,0,22,40,10,31,86,38,154,66,206,18,206,18,0,00727
1555516982,3173082,488,0,488,0,488,0,17,98,7,38,77,79,125,24,170,39,170,39,0,01,3175197,476,0,476,0,476,0,23,06,10,63,85,79,154,53,234,75,234,75,0,00727
1555516983,3173575,493,0,493,0,493,0,20,41,9,35,78,18,126,94,170,13,170,13,0,01,3175709,512,0,512,0,512,0,20,51,8,73,82,44,132,91,220,33,254,54,0,00727
1555516984,3174060,485,0,485,0,485,0,18,92,9,59,67,17,158,86,190,05,190,05,0,01,3176242,533,0,533,0,533,0,20,41,9,44,71,89,173,02,193,20,199,36,0,00727
1555516985,3174615,555,0,555,0,555,0,16,75,8,83,65,73,116,72,242,88,258,74,0,01,3176682,440,0,440,0,440,0,23,07,8,71,90,70,254,94,275,25,275,25,0,00727
1555516986,3175102,487,0,487,0,487,0,21,81,9,74,79,04,173,28,265,68,265,68,0,01,3177110,428,0,428,0,428,0,22,85,10,80,81,99,184,03,298,32,298,32,0,00727
1555516987,3175496,394,0,394,0,394,0,22,05,9,60,93,06,222,69,244,71,244,71,0,01,3177511,401,0,401,0,401,0,25,49,10,90,95,29,249,17,350,75,350,75,0,00727
1555516988,3175983,487,0,487,0,487,0,20,69,7,41,85,79,182,32,235,14,235,14,0,01,3177911,400,0,400,0,400,0,26,86,9,50,104,86,247,20,308,81,308,81,0,00727
1555516989,3176431,448,0,448,0,448,0,18,35,7,57,68,49,188,22,242,75,242,75,0,01,3178371,460,0,460,0,460,0,24,70,7,84,90,11,311,69,374,60,374,60,0,00727
1555516990,3176927,496,0,496,0,496,0,20,65,8,20,91,16,139,33,198,05,198,05,0,01,3178784,413,0,413,0,413,0,24,89,11,40,93,65,169,35,277,35,277,35,0,00727
1555516991,3177389,462,0,462,0,462,0,19,23,8,19,84,41,149,03,222,95,222,95,0,01,3179209,425,0,425,0,425,0,25,59,10,81,95,35,179,31,314,83,314,83,0,00727
1555516992,3177811,422,0,422,0,422,0,18,71,6,80,78,12,113,51,184,94,184,94,0,01,3179719,510,0,510,0,510,0,24,36,8,94,91,03,170,66,243,01,252,58,0,00726
1555516993,3178339,528,0,528,0,528,0,16,95,7,85,54,46,119,80,177,86,198,44,0,01,3180210,491,0,491,0,491,0,21,05,9,43,78,64,173,67,342,62,342,62,0,00726
1555516994,3178827,488,0,488,0,488,0,18,41,7,46,77,33,125,11,145,49,145,49,0,01,3180725,515,0,515,0,515,0,21,63,12,12,88,08,120,78,133,96,138,54,0,00726
1555516995,3179448,621,0,621,0,621,0,17,08,7,39,61,01,129,83,156,24,179,96,0,01,3181242,517,0,517,0,517,0,18,66,7,55,82,64,159,65,174,72,185,47,0,00726
1555516996,3179950,502,0,502,0,502,0,20,97,8,09,97,39,132,58,183,63,184,42,0,01,3181661,419,0,419,0,419,0,23,44,7,61,120,46,182,32,216,92,216,92,0,00726
1555516997,3180467,517,0,517,0,517,0,20,10,6,28,97,39,220,73,235,54,242,61,0,01,3182035,374,0,374,0,374,0,24,48,9,15,100,27,230,56,416,55,416,55,0,00726
1555516998,3180924,457,0,457,0,457,0,18,13,7,10,81,20,119,67,158,73,158,73,0,01,3182517,482,0,482,0,482,0,19,29,11,01,69,01,115,21,243,01,243,01,0,00726
1555516999,3181464,540,0,540,0,540,0,18,66,6,74,77,53,255,33,293,60,308,54,0,01,3182951,434,0,434,0,434,0,25,11,9,57,97,26,279,71,299,37,299,37,0,00726
1555517000,3182048,584,0,584,0,584,0,17,51,7,55,71,04,115,74,168,03,176,16,0,01,3183458,507,0,507,0,507,0,22,68,10,12,84,54,171,31,224,79,231,87,0,00726
1555517001,3182565,517,0,517,0,517,0,17,25,5,34,76,09,216,14,234,09,236,98,0,01,3183997,539,0,539,0,539,0,18,67,7,28,74,78,216,14,240,91,288,10,0,00726
1555517002,3183050,485,0,485,0,485,0,21,41,6,47,83,82,193,07,240,65,240,65,0,01,3184446,449,0,449,0,449,0,22,43,8,81,77,46,225,84,310,64,310,64,0,00726
1555517003,3183473,423,0,423,0,423,0,19,54,9,25,59,44,120,98,194,90,194,90,0,01,3184954,508,0,508,0,508,0,23,09,7,99,87,29,238,29,269,22,285,21,0,00726
1555517004,3184020,547,0,547,0,547,0,17,21,5,90,72,61,196,21,211,42,215,09,0,01,3185438,484,0,484,0,484,0,22,56,7,86,81,72,227,54,278,40,278,40,0,00725
1555517005,3184492,472,0,472,0,472,0,19,01,7,36,96,14,135,27,162,14,162,14,0,01,3185881,443,0,443,0,443,0,22,91,8,93,102,30,154,66,228,33,228,33,0,00725
1555517006,3184943,451,0,451,0,451,0,21,44,6,10,102,83,172,75,190,84,190,84,0,01,3186322,441,0,441,0,441,0,26,14,7,97,131,07,214,17,238,16,238,16,0,00725
1555517007,3185453,510,0,510,0,510,0,18,25,6,16,67,04,156,24,197,92,204,60,0,01,3186811,489,0,489,0,489,0,21,79,10,49,72,68,179,31,242,61,242,61,0,00725
1555517008,3185914,461,0,461,0,461,0,20,02,6,78,68,35,212,07,247,46,247,46,0,01,3187313,502,0,502,0,502,0,20,46,6,99,70,71,258,34,281,02,311,69,0,00725
1555517009,3186430,516,0,516,0,516,0,16,62,6,41,66,58,155,98,202,77,228,98,0,01,3187853,540,0,540,0,540,0,21,78,9,40,73,01,219,81,257,82,262,14,0,00725
1555517010,3186878,448,0,448,0,448,0,19,91,7,61,72,94,175,51,213,52,213,52,0,01,3188331,478,0,478,0,478,0,23,05,7,09,93,39,213,91,282,33,282,33,0,00725
1555517011,3187319,441,0,441,0,441,0,15,94,9,33,62,65,82,77,90,77,90,77,0,01,3188828,497,0,497,0,497,0,17,88,8,49,68,09,89,00,139,46,139,46,0,00725
1555517012,3187884,565,0,565,0,565,0,18,28,7,82,59,57,230,95,266,86,272,11,0,01,3189321,493,0,493,0,493,0,25,78,10,53,85,79,263,85,344,72,344,72,0,00725
1555517013,3188384,500,0,500,0,500,0,18,44,5,52,76,48,172,62,234,36,234,36,0,01,3189780,459,0,459,0,459,0,21,41,7,49,89,46,192,02,258,47,258,47,0,00725
1555517014,3188836,452,0,452,0,452,0,18,78,7,32,77,00,149,29,223,22,223,22,0,01,3190360,580,0,580,0,580,0,21,90,8,36,94,18,174,85,253,49,256,11,0,00725
1555517015,3189364,528,0,528,0,528,0,20,10,8,73,78,84,134,22,182,32,182,32,0,01,3190809,449,0,449,0,449,0,21,25,9,54,78,84,168,95,191,23,191,23,0,00725
